X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,y
-0.3883968001798211,-0.8098010044652896,-0.1771908562078494,-1.0685666642727283,0.26364832777294034,-1.8568103383669292,0.40027205203177924,-0.5113383134480524,-1.1925969436760937,-1.0324638383811264,1.3468191434048054,0.27241015568025173,0.34640157615258726,-1.2578701342413234,-0.19284866875935452,-1.4033103935518458,1.6152948094933828,-0.6690072801499813,1.5162014020469956,-1.2091781556565027,-0.19237571300956707,-0.14478082958943936,0.8483008558364412,0.1418348215280855,0.18680484410943282,0.3674852022142185,0.22563094034873768,-0.608499028281218,-112.61685448244566
0.28012782096021427,0.6897871911595291,0.6332528914609563,-0.014219667012489738,-0.6838020041488422,-0.25302298946255614,-0.23622864150273584,-1.4662846775703955,-2.7352812770317474,-0.6129595832685232,-0.6329314671565263,0.43229248925236946,0.8556803961064685,-0.3512996092583555,0.4267821070290499,-0.7656943696684088,-0.01744268651180468,1.746504620513926,0.7473849858990397,1.1384885891760956,1.36321303179602,2.5997127656348273,-1.0163015162226776,-1.0706805923467468,-0.6089962647721161,1.1405631667295284,-0.02139216214344019,-3.4423069602109435,-360.73331695068805
0.0005740560817779179,0.3253055596691778,1.2413215289303072,0.10687083606045215,-0.9559184974926482,2.2810435261972586,0.7202773023397794,-2.1531655859481718,-0.013960894610436063,-1.0859149532945171,0.7107392648122646,0.7923116913148037,-0.3134372879349874,-1.0959048264636595,0.17527693972846486,0.4124423196436198,-0.1327768751115636,-1.936162955236082,0.15328804914504554,-1.9626718284650784,1.7939439501780998,0.020657257295104568,-0.7501407379423682,-0.8074263835146487,-0.551539767411245,0.1312924665898654,-2.175666640605122,-0.9988526369283809,-106.52458794914355
0.32104629268782253,-0.31581887167108913,-1.0641390507124446,-1.5908767380273974,1.327806271045915,-0.4628983764937072,0.8852484889975749,-0.7594548077918519,-0.31072941813319155,-0.4670324247666496,0.7482839785636912,0.012771941761775246,-1.2948568965655032,-0.5539526107644062,-0.5251801736018215,-0.7874489858245223,-0.16557417713646783,-0.683394639203568,-0.11359771769713367,-0.6200178266535944,-0.45024825892636566,0.7849947159488092,-0.18930353386091378,-2.079102372084045,0.9963889088427283,0.4591745796529778,-0.3098661081610214,-1.5764230259672798,-143.53141898268476
-0.12404929225225611,-0.6252384029588934,-1.585967172059995,0.3870593893280998,-0.12009649168818508,-0.43688892813902824,0.7268685468457365,-0.06725039839023299,-0.5517170827740719,0.32728956269932513,0.37757048637347573,-1.1540600850450926,-0.9854214448949444,-0.4519414319807292,-0.877349620499635,0.40452419126305267,1.8572513729058768,0.32751867389146794,-1.4850164552098903,-0.17916404720599555,-2.0166066803911313,-1.0220536671476175,-0.5878219230666493,-0.903431606518495,0.3711471329512119,0.3772065913522246,1.2186900149935114,0.03737766804241752,85.92570611630445
-0.24407378500198879,-0.10804093809766856,0.016415791880701917,-1.0345879812454057,0.36968722812392896,1.42460560275479,0.794114821683293,-1.3322480580850116,2.1766928928580986,0.37976988334354583,0.8072164361935071,-1.738736775397154,-0.7817654033436613,1.4743029338248768,1.2520905165945457,-0.238723112125273,-0.3585944578146476,1.220593878952591,-1.9188311349855967,0.6622604882492366,0.426542328413919,0.625375300865506,-1.9114179445511637,1.92264593497436,-0.6911049751983932,0.9258684245374801,0.446170087175958,-0.3246081596307042,3.521159374284631
-1.9866172281298784,1.0906520101031278,0.4183519510674699,0.47175154482816833,-1.1250132792384733,-1.6857365321694844,-0.19400369805447099,-0.1922047836051126,-0.6996314095418923,0.258374671629215,-0.8977797813469189,1.2153773888968644,-0.22579727188873616,0.040693902207618295,-0.2705322650065789,0.24132073820534955,1.091585139903527,-0.24595685182581062,-0.41399836893917114,0.6060214595320538,-0.7265284608720997,1.2077810945555312,0.35065141800843774,0.6008031144579365,-0.1293299307892276,0.505911721939502,0.8780133640580794,1.573776907461875,-24.667625659344402
1.0165618576102387,-1.9582459120626525,0.6328425205155173,-0.013991069813253864,-0.0006990985062345633,0.6756414831483794,-0.3383568264966137,0.00221910737978731,-0.3636650518496218,0.620681315467132,-0.7145632297429763,0.44775859747216684,1.1943617083211961,0.32973757925606323,0.5431692880059357,0.7634815993854266,-0.5061912477465005,0.9027082368398491,-0.5852469392492933,-0.04019847499630848,0.6135778191844715,-0.866264284417975,0.49609557636345925,-1.474858768469143,0.8136493482587132,-0.4712511620332174,-0.37824517657192613,0.6484890534896419,48.47417652282903
-0.07647640889739775,0.8797942546989297,-0.5456859683563877,-0.8551576110583392,0.374697125072844,-0.4141782920797323,0.2711722005050849,0.4712286584110587,1.461373573774762,-1.2841887012184792,-0.15690244224463862,0.9400506355219604,0.791949726793401,0.1557207579234691,-0.10563245361157297,-0.7280858350659984,-0.3515450281325191,0.43854939930587195,1.0676676416151485,0.5404560411212614,0.08883386276979686,0.17203628234776092,-1.1514339348484401,-0.043583373697964015,0.2570265438156399,-1.3449397822401268,0.45046154850228215,-0.36689953528945973,-139.8837049740196
0.052073332551726983,-1.3160256454222548,2.0724985806690137,-0.3548536304035931,0.7129343292453731,-0.21505528100209134,1.3537105938156542,1.1922246117879958,-0.03695393520132098,-0.3989066989839071,0.8982417474148616,1.5373756692617717,-1.2446973244336017,0.8126419781243881,0.7223213049139577,0.5254816659586758,0.4107919694985288,-0.7476627289544087,0.7130196586271241,0.25350191625752583,-0.3737137950201472,0.8073762253807394,1.4253450122187128,0.715026719239771,-0.0984616583273755,-0.8424043087077752,-0.1601741472274702,-1.9160399790956242,-75.48252061730322
-1.4080669873041645,-1.200230018572029,-0.9429056970251333,-0.6777507073884418,-0.6526227379822823,-0.11753067322004487,0.2399397564326384,-0.29541487921567705,1.139237663929339,-0.9059775318954875,-1.6646200752886415,-1.2784998462082429,0.8077520361616726,-0.27777194452761944,0.624066065868421,0.8242788782267306,-0.39496520311720756,-0.1819272588110531,-1.723272505098057,-0.2392213284598909,-1.5967394302129296,0.1319951199180519,0.8630245330234543,-1.2769982445033239,-0.0705740043397724,-0.5703300065843822,0.9476897133311146,1.8828107212002714,-128.73437021093255
-0.11328589857255598,-0.07382208654008049,-0.9323909037341974,-1.529760565249019,1.8969269457497677,-0.47824763194792014,0.5446711512741219,0.39568553131793227,0.3830421222379401,-1.2988065742285737,-0.24815082231452965,0.7493733225775515,-0.11435813111487932,0.9250306157788752,-1.8541525900244429,-0.16405185804265418,0.506529057237612,-1.0180788958846785,-0.29900040985922793,0.044891415236491115,-0.6524123479077962,0.4680804045958679,-0.4687443606759105,0.2012177952650095,0.6761673888998486,1.9168317438025695,-1.088282705308207,-0.3282359882661378,-15.095266980019845
-0.07976870236304968,-0.20943048156341626,1.4989680270169101,1.3739699440685473,0.07105688767304141,0.9820475792801913,1.3492363009565023,-2.1454916883258575,2.49140496055828,-0.7068992921260437,0.2680389083183508,-0.06598705885613752,-1.3691632372798417,-0.52765184604682,-0.39500023927885025,-0.7992285407499419,-0.8133163087894008,2.443245613702235,0.6300341405253558,1.0208845617970714,1.851073367926943,-1.7152949086209974,1.061456909313106,0.10802781081972213,0.48452621460088713,-1.5575895896126117,0.3685765175079624,1.4046925425897727,182.10154299197623
0.38632117734982313,0.8155070019574848,1.9328909628396178,-0.6618787434223855,-0.3591272298191832,1.8442311170953658,0.7205123376202458,1.0423638886729525,1.401367366346074,-0.16587824839922577,0.8433096312200709,-0.36896490269341775,0.1964922382369055,-1.4232780365009579,-1.8319279368578143,-0.3054521188408315,-0.26997751962013855,1.2965762484987327,-1.3894951558076825,1.2383605815137964,0.7253322749040947,0.23940469456364907,1.6357062949007046,1.3165806499837995,0.43433003030031103,1.1099844294821613,-0.541617874543195,-0.9013731746105349,-24.915744236198186
-1.6006698688796692,1.1863404575456868,0.8407765606581847,-0.011137040637986595,-0.5090088373421111,0.6625052470851259,-0.3928863761310337,1.9314831380751665,-1.30701406285737,-0.4735417176335038,0.20846871986131044,0.24058898702228837,1.1852140703971257,0.0589128171543582,0.20981991240278305,1.0481878861542056,-1.1083144000339296,-1.0979499490776212,1.3992198610058435,-0.36217195778702616,-0.7247021456040086,0.38257120934355576,1.4651292048213198,-0.7001990383503653,0.11017974590646959,-0.06066925719572766,-0.8784323887391536,-1.6611772490840904,-206.45531784084014
-0.8239045477670698,-1.0399095092522919,-0.37448965751388974,0.3060440494289584,-1.5619186951948665,-0.5912573579762532,-1.1158270321707813,0.6686988855196264,0.9978271749171991,-1.0480874024790912,-2.3213403673741246,-1.7415745359692023,0.17707357295396028,-0.16513151488769467,-0.4689824481536614,0.09486470071532101,-0.032719405865464374,1.441811124860996,-0.06539974986265579,2.9338819858636294,0.9865392568004276,-0.470187982493836,-0.7705301561331183,0.3003120012482401,-0.2389928866945677,1.593756220143905,0.5238904663126415,2.6607214429441246,18.32022993703839
-1.4278437003107591,-0.030418083759452316,-2.023238584899046,1.9776251780125114,-0.898518084751363,-0.9733123846686523,0.5110601702588791,0.23630349007346577,0.5246087552877137,0.9559852773140207,0.09757162993252855,0.7577249613398024,-0.5186493692571624,1.2960538179902463,1.2454771784381256,2.526118337933942,0.4393218431464816,1.2170460594600223,2.1825609810991664,-0.6857647477797683,-0.9303437737422511,0.6001947827471736,-1.5829573754988888,0.3990754947067914,-0.8980170052248986,-1.7397881224772704,-0.8093238651725645,-0.7428264224538413,12.837435929632239
-0.672738691104708,0.0068090895725726585,-0.6195119154442437,0.0883983613757905,0.6899714398874585,-0.42544934296909714,-0.27632586222100713,0.844027302295088,0.552364030276447,0.015644250329641875,-0.050972725927916115,-1.602191222433083,-1.057288825035065,-1.194499907917962,0.6351943101077924,-0.7014834025015484,0.5922975759077042,1.5078293965830267,-1.089308481453854,-2.4631322478874322,0.16246737421528243,-1.9748840356783448,0.0023869420371034067,0.09200501742366429,1.98271633282411,-0.31339260891837767,-0.14712945130906918,1.721769076501123,91.61835095547255
-0.8836752954429856,-0.4949062008948285,-1.1012957841928848,-0.8298815249296025,0.05067390612015817,0.2327030841040773,-0.13235038391116094,1.059181506149896,-0.5024566336360019,0.7088114954263184,0.11088149496995081,-2.411135768241997,0.2997366753061656,0.6254119925102146,-0.14113462513235855,-1.1065613063116142,1.0439527341335062,0.3971342294761555,-1.3795239376083344,0.11397014430315626,2.062625286797422,0.9728919531085526,-0.827796837449606,0.8900958669765312,-0.8879629374221847,-0.7373910525271489,-0.41675626861821974,-0.6670633212087659,-170.4185199017681
1.5690452722497632,0.0955812820286483,1.0387826495851955,-1.1999919934823975,-0.20737138431459828,0.7348857944214214,-1.422739653000684,0.33515910054065856,-1.306058640187485,-0.5768068285883681,0.8972627581652167,0.5354452607678543,-2.1105781279185,1.0742085497566725,-1.3820654176468294,0.5182037112781245,1.131772038478357,-2.2830435114624232,-0.3899218661094924,0.9794922730051506,0.5574642892945129,-0.652281340746353,0.04305055673640804,-0.677794270461866,-1.2129641499056523,0.3701068010196334,0.2332827884960686,-0.28506124375259,18.06554893557077
-1.4718592424258736,0.23134047906161861,0.07681530140154748,0.6239813850297944,0.09082175417977817,1.7552744422133328,-1.2383901185409298,0.18652509445790275,-0.08943845573077279,-0.45409677396840786,-0.7182241009351518,2.127475412438904,-0.22201874253149936,-0.23903112809813332,0.048332895673067644,0.3722735546780881,-0.0838669444723405,-0.7812031704809572,-0.3701685052337943,-2.125374579737618,0.8914396414788263,-0.34081290375988466,0.5825907363168956,0.5789720627837326,0.7233927209438706,1.452764094888526,-0.6126531049503156,-0.6910015605472795,-121.97715721514865
-0.8785215336389866,-0.13739834474526286,-1.0543713191871251,0.16089835015657972,0.6401698424479162,-0.8119004286672434,-1.9379190205906989,-0.5682100282474377,-0.7283880150436961,-0.19487012772590936,0.8940245861107667,-1.1560642157733434,-1.5137698694834174,-0.1617420626036133,-0.41140393124989644,0.3945087051732715,-0.04062893039177927,-0.05252961339913286,0.04546288675621352,0.3278681576266364,1.1588861244655384,-0.5775449194651943,-0.6751489547487458,-0.5452842257723431,-0.9337353145998158,-0.22477231180821144,1.4857323222392056,0.5875803183528061,20.38174978680812
0.11931244005171872,1.0316517284811764,-0.4346424504283816,-0.07985646340879379,-0.8755489799190546,-1.2572667102408983,-0.2869310454665359,-0.5788133050863484,-1.1412617253218778,-0.08922067500860542,0.3279105019886977,-1.4830990102627195,-1.0407419057488374,0.4609660197121437,1.7725265704205337,0.041327417847664055,-0.6201214411181974,0.2666407880360904,-0.9856060272243493,-0.7266331078386186,-0.02240571169227827,-0.44988656973880015,0.11400050404202954,-0.5990546050697294,0.9096323482035766,-1.263335930886939,0.9273672200996682,0.12605361539300752,-30.95280867369968
0.6048713590660508,-0.3574502977306444,-2.45086371552106,-1.248739467253223,-0.8642915443340679,-1.0310307207385623,0.39444356759082827,-1.160798553019521,1.2039556545569141,-0.7358960114375735,0.6802164395212852,-0.235837517787418,-0.9823408890936194,-2.7852660912664904,1.2616400347026642,2.1667684352293226,-0.0791468374910388,-0.7479523736373895,1.4200447466629438,-0.20190591600723107,-1.3297300013327285,0.2308468741604175,-0.3485732063697356,2.155174874861616,-0.5425886972867168,-0.1355240947936725,-0.37992925419881596,1.4795712788895055,-5.381003157472479
-0.3057625651052968,0.7955247484722028,-1.29635177215036,2.374948646195791,0.6533623879166474,-0.9377148056542436,0.22416515696159534,-0.17230696348530225,-0.8464435173028295,-1.339188775551108,-1.8059367504216461,-0.10441804870046667,0.35391265612754735,0.33277986253373476,0.17516614134161765,0.07112197705097761,0.39936579250980914,0.06510136153290375,-0.9787403122400047,-0.004266926154339584,-0.592088893713919,-0.0610280831853591,-1.6880054435051384,0.5890779837140604,1.221040208486326,-0.5179610710501317,1.2923438527741167,-0.48282553868553,46.01116008422825
-1.4591703237376625,-0.26308109083458675,0.07967465450552338,-1.164131587063049,-1.3536257331688848,0.39556741334434753,-0.9077396167237329,1.4018579230534778,-0.2720350200271082,-1.0434153339064531,0.5576522752573425,0.020255981769029964,-2.0654837596789513,-1.600851049730341,-0.18832576257367759,-0.679101966143467,1.2882689801860772,-0.8727090467522153,0.5072132178951352,-1.4441936109304419,-0.7049667988942366,-2.520134938274666,-0.9379203060484007,2.0541129021064886,0.8976067344174833,1.2884264604688684,0.23469954483114733,-1.3217240702797162,-306.261711155694
-1.2100705917337584,0.41607223930620363,-2.901334873476599,-0.16997713107093596,-1.5973957953287719,-0.5679300193737546,-1.043911696096567,0.4041170568570976,0.1347939239464883,1.1549393198224054,0.21871960785058037,0.5188574571710831,-0.39202485468393605,0.2297250151300626,-0.2846205897898999,-0.7396339775818918,-1.2481723496923982,1.505949410501439,-0.6744276379108572,2.209362667271344,-1.1019402163979362,-1.1287585415231056,-1.6485840049870468,-0.9478879926855663,-1.5161579572840556,0.19635344783658318,0.4008526116423354,-1.4154408756214736,-251.9932811698121
1.3489181269032129,1.3180620257143156,0.7380785452051126,0.0611480710716939,-0.3875991330969958,-0.8354449294673827,-0.44492065998283753,-1.2703600732243223,-1.2403837176593029,-1.2476884648207596,0.6923342376557257,1.6921871035297695,-0.46003281684321834,1.086343359975353,0.3311603806605713,2.0206712852238615,0.7539759878210455,0.6829057153841124,-0.527597368794791,0.5720751367854776,-0.05934093070509289,-0.7474992844659715,-1.362297221516676,0.22285796228192548,0.6542329497004952,-2.6027459287253745,-0.20090377146741126,-0.6491797734593694,-37.57683333833085
